

*** Refreshing session trace for:	/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh (pid=0x18045, version=22.9.0)
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/username/Downloads/aax-developer-tools-mac-x86_64-beta-2022-09-01/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** Machine UUID:			9E61.6EC0.89B3.A499
*** Facilities to trace:

DTF_DSI@DTP_NORMAL(0001)
DTF_COREAUDIO@DTP_NORMAL(0006)
DTF_GOLDSMITH@DTP_LOW(0034)
DTF_CORE_ENGINE_SETTINGS@DTP_LOWEST(0e0c)
DTF_AAXH_CLIENT@DTP_LOWEST(0f0a)

Time(s),Tid,Facility : Debug Message
125080.013212,00103,0f0a: LoadPlugIn: exit (2607 us)
125080.013213,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2609 us)
125080.013215,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
125080.013217,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.013220,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.013224,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.013227,00103,0f0a: AAXHShell_GetPlugInPath: returning true
125080.013231,00103,0034: execute succeeded
125080.013233,00103,0034: before writing message
125080.013349,00103,0034: writing message completed
125080.013351,00103,0034: waiting for command
125080.013685,00103,0034: cmd: "unloadpi"
125080.013689,00103,0034: got: "--- 12"
125080.013690,00103,0034: got: "..."
125080.013694,00103,0034: yaml parsing succeeded
125080.013714,00103,0034: parsed params:
--- 12
125080.013716,00103,0034: got command
125080.013718,00103,0034: before check input parameters
125080.013719,00103,0034: cmd: unloadpi
125080.013737,00103,0034: before calling execute
125080.013742,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "12"
125080.013745,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 12
125080.013747,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
125080.013748,00103,0f0a: UnloadPlugIn: enter
125080.013749,00103,0f0a:   pi: 12
125080.013764,00103,0f0a: UnloadPlugIn: exit (16 us)
125080.013766,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
125080.013767,00103,0f0a: AAXHShell_UndoCommandList: returning true
125080.013769,00103,0f0a: AAXHShell_DeleteCommandList: returning true
125080.013770,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
125080.013772,00103,0034: execute succeeded
125080.013773,00103,0034: before writing message
125080.013822,00103,0034: writing message completed
125080.013824,00103,0034: waiting for command
125080.014070,00103,0034: cmd: "loadpi"
125080.014077,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
125080.014078,00103,0034: got: "..."
125080.014082,00103,0034: yaml parsing succeeded
125080.014116,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.014118,00103,0034: got command
125080.014119,00103,0034: before check input parameters
125080.014120,00103,0034: cmd: loadpi
125080.014136,00103,0034: before calling execute
125080.014141,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
125080.014147,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 13
125080.014148,00103,0f0a: AAXHShell_CreateCommandList: returning true
125080.014150,00103,0f0a: AAXHShell_AddCommandListData: returning true
125080.014151,00103,0f0a: AAXHShell_AddCommandListData: returning true
125080.014152,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 13
125080.014153,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
125080.014154,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 13
125080.014155,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
125080.014156,00103,0f0a: LoadPlugIn: enter
125080.014157,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.016773,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 13, collection: 0x6000007b5180, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.016777,00103,0f0a: LoadPlugIn: exit (2620 us)
125080.016778,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2622 us)
125080.016780,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
125080.016782,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.016785,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.016789,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.016791,00103,0f0a: AAXHShell_GetPlugInPath: returning true
125080.016795,00103,0034: execute succeeded
125080.016798,00103,0034: before writing message
125080.016915,00103,0034: writing message completed
125080.016918,00103,0034: waiting for command
125080.017252,00103,0034: cmd: "unloadpi"
125080.017255,00103,0034: got: "--- 13"
125080.017256,00103,0034: got: "..."
125080.017260,00103,0034: yaml parsing succeeded
125080.017281,00103,0034: parsed params:
--- 13
125080.017283,00103,0034: got command
125080.017284,00103,0034: before check input parameters
125080.017285,00103,0034: cmd: unloadpi
125080.017304,00103,0034: before calling execute
125080.017311,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "13"
125080.017314,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 13
125080.017315,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
125080.017316,00103,0f0a: UnloadPlugIn: enter
125080.017317,00103,0f0a:   pi: 13
125080.017333,00103,0f0a: UnloadPlugIn: exit (17 us)
125080.017334,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
125080.017336,00103,0f0a: AAXHShell_UndoCommandList: returning true
125080.017338,00103,0f0a: AAXHShell_DeleteCommandList: returning true
125080.017339,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
125080.017341,00103,0034: execute succeeded
125080.017342,00103,0034: before writing message
125080.017390,00103,0034: writing message completed
125080.017392,00103,0034: waiting for command
125080.017600,00103,0034: cmd: "loadpi"
125080.017606,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
125080.017607,00103,0034: got: "..."
125080.017611,00103,0034: yaml parsing succeeded
125080.017645,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.017648,00103,0034: got command
125080.017649,00103,0034: before check input parameters
125080.017650,00103,0034: cmd: loadpi
125080.017666,00103,0034: before calling execute
125080.017672,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
125080.017677,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 14
125080.017679,00103,0f0a: AAXHShell_CreateCommandList: returning true
125080.017680,00103,0f0a: AAXHShell_AddCommandListData: returning true
125080.017681,00103,0f0a: AAXHShell_AddCommandListData: returning true
125080.017683,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 14
125080.017684,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
125080.017684,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 14
125080.017686,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
125080.017687,00103,0f0a: LoadPlugIn: enter
125080.017688,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.020309,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 14, collection: 0x6000007b5180, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.020313,00103,0f0a: LoadPlugIn: exit (2626 us)
125080.020314,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2628 us)
125080.020316,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
125080.020318,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.020321,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.020324,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.020327,00103,0f0a: AAXHShell_GetPlugInPath: returning true
125080.020331,00103,0034: execute succeeded
125080.020333,00103,0034: before writing message
125080.020441,00103,0034: writing message completed
125080.020443,00103,0034: waiting for command
125080.020728,00103,0034: cmd: "unloadpi"
125080.020731,00103,0034: got: "--- 14"
125080.020733,00103,0034: got: "..."
125080.020736,00103,0034: yaml parsing succeeded
125080.020758,00103,0034: parsed params:
--- 14
125080.020761,00103,0034: got command
125080.020762,00103,0034: before check input parameters
125080.020763,00103,0034: cmd: unloadpi
125080.020782,00103,0034: before calling execute
125080.020788,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "14"
125080.020790,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 14
125080.020792,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
125080.020793,00103,0f0a: UnloadPlugIn: enter
125080.020794,00103,0f0a:   pi: 14
125080.020810,00103,0f0a: UnloadPlugIn: exit (17 us)
125080.020812,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (20 us)
125080.020814,00103,0f0a: AAXHShell_UndoCommandList: returning true
125080.020815,00103,0f0a: AAXHShell_DeleteCommandList: returning true
125080.020816,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
125080.020818,00103,0034: execute succeeded
125080.020820,00103,0034: before writing message
125080.020869,00103,0034: writing message completed
125080.020870,00103,0034: waiting for command
125080.021082,00103,0034: cmd: "loadpi"
125080.021089,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
125080.021090,00103,0034: got: "..."
125080.021094,00103,0034: yaml parsing succeeded
125080.021127,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.021130,00103,0034: got command
125080.021131,00103,0034: before check input parameters
125080.021132,00103,0034: cmd: loadpi
125080.021147,00103,0034: before calling execute
125080.021153,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
125080.021159,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 15
125080.021160,00103,0f0a: AAXHShell_CreateCommandList: returning true
125080.021161,00103,0f0a: AAXHShell_AddCommandListData: returning true
125080.021162,00103,0f0a: AAXHShell_AddCommandListData: returning true
125080.021164,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 15
125080.021165,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
125080.021165,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 15
125080.021167,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
125080.021168,00103,0f0a: LoadPlugIn: enter
125080.021169,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.023785,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 15, collection: 0x6000007b5180, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.023788,00103,0f0a: LoadPlugIn: exit (2620 us)
125080.023789,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2622 us)
125080.023791,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
125080.023793,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.023796,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.023799,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.023802,00103,0f0a: AAXHShell_GetPlugInPath: returning true
125080.023806,00103,0034: execute succeeded
125080.023808,00103,0034: before writing message
125080.023928,00103,0034: writing message completed
125080.023930,00103,0034: waiting for command
125080.024256,00103,0034: cmd: "unloadpi"
125080.024259,00103,0034: got: "--- 15"
125080.024261,00103,0034: got: "..."
125080.024264,00103,0034: yaml parsing succeeded
125080.024285,00103,0034: parsed params:
--- 15
125080.024287,00103,0034: got command
125080.024289,00103,0034: before check input parameters
125080.024289,00103,0034: cmd: unloadpi
125080.024308,00103,0034: before calling execute
125080.024314,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "15"
125080.024317,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 15
125080.024319,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
125080.024320,00103,0f0a: UnloadPlugIn: enter
125080.024321,00103,0f0a:   pi: 15
125080.024336,00103,0f0a: UnloadPlugIn: exit (16 us)
125080.024337,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
125080.024338,00103,0f0a: AAXHShell_UndoCommandList: returning true
125080.024340,00103,0f0a: AAXHShell_DeleteCommandList: returning true
125080.024341,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
125080.024343,00103,0034: execute succeeded
125080.024344,00103,0034: before writing message
125080.024393,00103,0034: writing message completed
125080.024394,00103,0034: waiting for command
125080.024604,00103,0034: cmd: "loadpi"
125080.024610,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
125080.024612,00103,0034: got: "..."
125080.024616,00103,0034: yaml parsing succeeded
125080.024651,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.024654,00103,0034: got command
125080.024655,00103,0034: before check input parameters
125080.024656,00103,0034: cmd: loadpi
125080.024674,00103,0034: before calling execute
125080.024679,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
125080.024685,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 16
125080.024686,00103,0f0a: AAXHShell_CreateCommandList: returning true
125080.024688,00103,0f0a: AAXHShell_AddCommandListData: returning true
125080.024689,00103,0f0a: AAXHShell_AddCommandListData: returning true
125080.024690,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 16
125080.024691,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
125080.024692,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 16
125080.024694,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
125080.024694,00103,0f0a: LoadPlugIn: enter
125080.024695,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.027295,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 16, collection: 0x6000007b5180, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.027298,00103,0f0a: LoadPlugIn: exit (2603 us)
125080.027299,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2605 us)
125080.027301,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
125080.027302,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.027305,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.027309,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.027312,00103,0f0a: AAXHShell_GetPlugInPath: returning true
125080.027316,00103,0034: execute succeeded
125080.027318,00103,0034: before writing message
125080.027434,00103,0034: writing message completed
125080.027436,00103,0034: waiting for command
125080.027762,00103,0034: cmd: "unloadpi"
125080.027765,00103,0034: got: "--- 16"
125080.027767,00103,0034: got: "..."
125080.027770,00103,0034: yaml parsing succeeded
125080.027790,00103,0034: parsed params:
--- 16
125080.027793,00103,0034: got command
125080.027794,00103,0034: before check input parameters
125080.027795,00103,0034: cmd: unloadpi
125080.027815,00103,0034: before calling execute
125080.027821,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "16"
125080.027824,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 16
125080.027825,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
125080.027826,00103,0f0a: UnloadPlugIn: enter
125080.027827,00103,0f0a:   pi: 16
125080.027843,00103,0f0a: UnloadPlugIn: exit (17 us)
125080.027844,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
125080.027846,00103,0f0a: AAXHShell_UndoCommandList: returning true
125080.027847,00103,0f0a: AAXHShell_DeleteCommandList: returning true
125080.027848,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
125080.027850,00103,0034: execute succeeded
125080.027852,00103,0034: before writing message
125080.027897,00103,0034: writing message completed
125080.027899,00103,0034: waiting for command
125080.028147,00103,0034: cmd: "loadpi"
125080.028153,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
125080.028155,00103,0034: got: "..."
125080.028159,00103,0034: yaml parsing succeeded
125080.028192,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.028194,00103,0034: got command
125080.028195,00103,0034: before check input parameters
125080.028196,00103,0034: cmd: loadpi
125080.028212,00103,0034: before calling execute
125080.028217,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
125080.028223,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 17
125080.028224,00103,0f0a: AAXHShell_CreateCommandList: returning true
125080.028225,00103,0f0a: AAXHShell_AddCommandListData: returning true
125080.028226,00103,0f0a: AAXHShell_AddCommandListData: returning true
125080.028228,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 17
125080.028229,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
125080.028230,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 17
125080.028231,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
125080.028232,00103,0f0a: LoadPlugIn: enter
125080.028233,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.030832,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 17, collection: 0x6000007b5180, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.030836,00103,0f0a: LoadPlugIn: exit (2604 us)
125080.030837,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2606 us)
125080.030839,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
125080.030841,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.030844,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.030847,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.030850,00103,0f0a: AAXHShell_GetPlugInPath: returning true
125080.030854,00103,0034: execute succeeded
125080.030856,00103,0034: before writing message
125080.030972,00103,0034: writing message completed
125080.030974,00103,0034: waiting for command
125080.031246,00103,0034: cmd: "unloadpi"
125080.031250,00103,0034: got: "--- 17"
125080.031251,00103,0034: got: "..."
125080.031255,00103,0034: yaml parsing succeeded
125080.031275,00103,0034: parsed params:
--- 17
125080.031277,00103,0034: got command
125080.031278,00103,0034: before check input parameters
125080.031279,00103,0034: cmd: unloadpi
125080.031297,00103,0034: before calling execute
125080.031303,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "17"
125080.031305,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 17
125080.031307,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
125080.031308,00103,0f0a: UnloadPlugIn: enter
125080.031309,00103,0f0a:   pi: 17
125080.031324,00103,0f0a: UnloadPlugIn: exit (15 us)
125080.031325,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
125080.031326,00103,0f0a: AAXHShell_UndoCommandList: returning true
125080.031328,00103,0f0a: AAXHShell_DeleteCommandList: returning true
125080.031329,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
125080.031331,00103,0034: execute succeeded
125080.031332,00103,0034: before writing message
125080.031381,00103,0034: writing message completed
125080.031382,00103,0034: waiting for command
125080.031654,00103,0034: cmd: "loadpi"
125080.031660,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
125080.031662,00103,0034: got: "..."
125080.031666,00103,0034: yaml parsing succeeded
125080.031700,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.031702,00103,0034: got command
125080.031703,00103,0034: before check input parameters
125080.031704,00103,0034: cmd: loadpi
125080.031721,00103,0034: before calling execute
125080.031726,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
125080.031732,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 18
125080.031733,00103,0f0a: AAXHShell_CreateCommandList: returning true
125080.031735,00103,0f0a: AAXHShell_AddCommandListData: returning true
125080.031736,00103,0f0a: AAXHShell_AddCommandListData: returning true
125080.031737,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 18
125080.031738,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
125080.031739,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 18
125080.031740,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
125080.031741,00103,0f0a: LoadPlugIn: enter
125080.031742,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.034389,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 18, collection: 0x6000007b07e0, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.034393,00103,0f0a: LoadPlugIn: exit (2651 us)
125080.034394,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2653 us)
125080.034396,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
125080.034398,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.034401,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.034405,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.034408,00103,0f0a: AAXHShell_GetPlugInPath: returning true
125080.034412,00103,0034: execute succeeded
125080.034414,00103,0034: before writing message
125080.034540,00103,0034: writing message completed
125080.034542,00103,0034: waiting for command
125080.034823,00103,0034: cmd: "unloadpi"
125080.034827,00103,0034: got: "--- 18"
125080.034828,00103,0034: got: "..."
125080.034832,00103,0034: yaml parsing succeeded
125080.034852,00103,0034: parsed params:
--- 18
125080.034854,00103,0034: got command
125080.034855,00103,0034: before check input parameters
125080.034856,00103,0034: cmd: unloadpi
125080.034873,00103,0034: before calling execute
125080.034879,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "18"
125080.034882,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 18
125080.034884,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
125080.034885,00103,0f0a: UnloadPlugIn: enter
125080.034886,00103,0f0a:   pi: 18
125080.034902,00103,0f0a: UnloadPlugIn: exit (17 us)
125080.034903,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
125080.034905,00103,0f0a: AAXHShell_UndoCommandList: returning true
125080.034907,00103,0f0a: AAXHShell_DeleteCommandList: returning true
125080.034908,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
125080.034910,00103,0034: execute succeeded
125080.034911,00103,0034: before writing message
125080.034956,00103,0034: writing message completed
125080.034958,00103,0034: waiting for command
125080.035223,00103,0034: cmd: "loadpi"
125080.035229,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
125080.035231,00103,0034: got: "..."
125080.035234,00103,0034: yaml parsing succeeded
125080.035267,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.035269,00103,0034: got command
125080.035270,00103,0034: before check input parameters
125080.035271,00103,0034: cmd: loadpi
125080.035287,00103,0034: before calling execute
125080.035292,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
125080.035298,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 19
125080.035299,00103,0f0a: AAXHShell_CreateCommandList: returning true
125080.035300,00103,0f0a: AAXHShell_AddCommandListData: returning true
125080.035301,00103,0f0a: AAXHShell_AddCommandListData: returning true
125080.035303,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 19
125080.035304,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
125080.035305,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 19
125080.035306,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
125080.035307,00103,0f0a: LoadPlugIn: enter
125080.035308,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.037917,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 19, collection: 0x6000007b5180, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
125080.037923,00103,0f0a: LoadPlugIn: exit (2616 us)
125080.037924,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2618 us)
125080.037926,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
125080.037928,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.037931,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.037935,00103,0f0a: AAXHShell_GetCommandListData: returning true
125080.037937,00103,0f0a: AAXHShell_GetPlugInPath: returning true
125080.037941,00103,0034: execute succeeded
125080.037943,00103,0034: before writing message
125080.038058,00103,0034: writing message completed
125080.038060,00103,0034: waiting for command
125080.038364,00103,0034: cmd: "unloadpi"
125080.038367,00103,0034: got: "--- 19"
125080.038368,00103,0034: got: "..."
125080.038371,00103,0034: yaml parsing succeeded
125080.038392,00103,0034: parsed params:
--- 19
125080.038395,00103,0034: got command
125080.038396,00103,0034: before check input parameters
125080.038397,00103,0034: cmd: unloadpi
125080.038416,00103,0034: before calling execute
125080.038421,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "19"
125080.038424,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 19
125080.038426,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
