

*** Refreshing session trace for:	/Users/jsvaldezv/Documents/GitHub/Personal/ci-juce-test/SDK/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh (pid=0xa00, version=22.9.0)
*** DigiTrace Config File:		/Users/jsvaldezv/Documents/GitHub/Personal/ci-juce-test/SDK/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/jsvaldezv/Documents/GitHub/Personal/ci-juce-test/SDK/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/jsvaldezv/Documents/GitHub/Personal/ci-juce-test/SDK/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/jsvaldezv/Documents/GitHub/Personal/ci-juce-test/SDK/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/jsvaldezv/Documents/GitHub/Personal/ci-juce-test/SDK/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** DigiTrace Config File:		/Users/jsvaldezv/Documents/GitHub/Personal/ci-juce-test/SDK/DigiShell/Frameworks/AAXValidatorResources/Tools/CommandLineTools/dsh.digitrace
*** Machine UUID:			9E61.6EC0.89B3.A499
*** Facilities to trace:

DTF_DSI@DTP_NORMAL(0001)
DTF_COREAUDIO@DTP_NORMAL(0006)
DTF_GOLDSMITH@DTP_LOW(0034)
DTF_CORE_ENGINE_SETTINGS@DTP_LOWEST(0e0c)
DTF_AAXH_CLIENT@DTP_LOWEST(0f0a)

Time(s),Tid,Facility : Debug Message
316969.262372,00103,0034: got: "..."
316969.262375,00103,0034: yaml parsing succeeded
316969.262409,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.262411,00103,0034: got command
316969.262412,00103,0034: before check input parameters
316969.262413,00103,0034: cmd: loadpi
316969.262428,00103,0034: before calling execute
316969.262433,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
316969.262439,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 224
316969.262440,00103,0f0a: AAXHShell_CreateCommandList: returning true
316969.262441,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.262442,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.262444,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 224
316969.262445,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
316969.262445,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 224
316969.262447,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
316969.262448,00103,0f0a: LoadPlugIn: enter
316969.262449,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.265033,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 224, collection: 0x6000010cce00, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.265037,00103,0f0a: LoadPlugIn: exit (2589 us)
316969.265038,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2591 us)
316969.265040,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
316969.265041,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.265044,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.265048,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.265050,00103,0f0a: AAXHShell_GetPlugInPath: returning true
316969.265054,00103,0034: execute succeeded
316969.265057,00103,0034: before writing message
316969.265167,00103,0034: writing message completed
316969.265169,00103,0034: waiting for command
316969.265409,00103,0034: cmd: "unloadpi"
316969.265412,00103,0034: got: "--- 224"
316969.265414,00103,0034: got: "..."
316969.265417,00103,0034: yaml parsing succeeded
316969.265440,00103,0034: parsed params:
--- 224
316969.265442,00103,0034: got command
316969.265444,00103,0034: before check input parameters
316969.265444,00103,0034: cmd: unloadpi
316969.265463,00103,0034: before calling execute
316969.265468,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "224"
316969.265471,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 224
316969.265473,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
316969.265473,00103,0f0a: UnloadPlugIn: enter
316969.265474,00103,0f0a:   pi: 224
316969.265490,00103,0f0a: UnloadPlugIn: exit (16 us)
316969.265491,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
316969.265493,00103,0f0a: AAXHShell_UndoCommandList: returning true
316969.265495,00103,0f0a: AAXHShell_DeleteCommandList: returning true
316969.265496,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
316969.265497,00103,0034: execute succeeded
316969.265499,00103,0034: before writing message
316969.265550,00103,0034: writing message completed
316969.265552,00103,0034: waiting for command
316969.265761,00103,0034: cmd: "loadpi"
316969.265767,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
316969.265769,00103,0034: got: "..."
316969.265773,00103,0034: yaml parsing succeeded
316969.265808,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.265810,00103,0034: got command
316969.265811,00103,0034: before check input parameters
316969.265812,00103,0034: cmd: loadpi
316969.265829,00103,0034: before calling execute
316969.265834,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
316969.265840,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 225
316969.265841,00103,0f0a: AAXHShell_CreateCommandList: returning true
316969.265842,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.265843,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.265845,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 225
316969.265846,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
316969.265846,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 225
316969.265848,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
316969.265849,00103,0f0a: LoadPlugIn: enter
316969.265850,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.268444,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 225, collection: 0x6000010c81c0, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.268447,00103,0f0a: LoadPlugIn: exit (2598 us)
316969.268448,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2600 us)
316969.268450,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
316969.268451,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.268454,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.268458,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.268460,00103,0f0a: AAXHShell_GetPlugInPath: returning true
316969.268464,00103,0034: execute succeeded
316969.268467,00103,0034: before writing message
316969.268578,00103,0034: writing message completed
316969.268580,00103,0034: waiting for command
316969.268833,00103,0034: cmd: "unloadpi"
316969.268837,00103,0034: got: "--- 225"
316969.268838,00103,0034: got: "..."
316969.268842,00103,0034: yaml parsing succeeded
316969.268861,00103,0034: parsed params:
--- 225
316969.268864,00103,0034: got command
316969.268865,00103,0034: before check input parameters
316969.268866,00103,0034: cmd: unloadpi
316969.268884,00103,0034: before calling execute
316969.268889,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "225"
316969.268892,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 225
316969.268893,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
316969.268894,00103,0f0a: UnloadPlugIn: enter
316969.268895,00103,0f0a:   pi: 225
316969.268911,00103,0f0a: UnloadPlugIn: exit (17 us)
316969.268912,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
316969.268914,00103,0f0a: AAXHShell_UndoCommandList: returning true
316969.268915,00103,0f0a: AAXHShell_DeleteCommandList: returning true
316969.268916,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
316969.268918,00103,0034: execute succeeded
316969.268920,00103,0034: before writing message
316969.268965,00103,0034: writing message completed
316969.268967,00103,0034: waiting for command
316969.269172,00103,0034: cmd: "loadpi"
316969.269178,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
316969.269180,00103,0034: got: "..."
316969.269184,00103,0034: yaml parsing succeeded
316969.269218,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.269220,00103,0034: got command
316969.269221,00103,0034: before check input parameters
316969.269222,00103,0034: cmd: loadpi
316969.269238,00103,0034: before calling execute
316969.269243,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
316969.269249,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 226
316969.269250,00103,0f0a: AAXHShell_CreateCommandList: returning true
316969.269251,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.269252,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.269253,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 226
316969.269254,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
316969.269255,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 226
316969.269256,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
316969.269257,00103,0f0a: LoadPlugIn: enter
316969.269258,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.271839,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 226, collection: 0x6000010cce00, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.271845,00103,0f0a: LoadPlugIn: exit (2587 us)
316969.271846,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2589 us)
316969.271847,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
316969.271849,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.271852,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.271856,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.271858,00103,0f0a: AAXHShell_GetPlugInPath: returning true
316969.271862,00103,0034: execute succeeded
316969.271865,00103,0034: before writing message
316969.271987,00103,0034: writing message completed
316969.271989,00103,0034: waiting for command
316969.272240,00103,0034: cmd: "unloadpi"
316969.272244,00103,0034: got: "--- 226"
316969.272245,00103,0034: got: "..."
316969.272249,00103,0034: yaml parsing succeeded
316969.272269,00103,0034: parsed params:
--- 226
316969.272271,00103,0034: got command
316969.272272,00103,0034: before check input parameters
316969.272273,00103,0034: cmd: unloadpi
316969.272307,00103,0034: before calling execute
316969.272313,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "226"
316969.272316,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 226
316969.272317,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
316969.272318,00103,0f0a: UnloadPlugIn: enter
316969.272319,00103,0f0a:   pi: 226
316969.272336,00103,0f0a: UnloadPlugIn: exit (17 us)
316969.272337,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
316969.272339,00103,0f0a: AAXHShell_UndoCommandList: returning true
316969.272340,00103,0f0a: AAXHShell_DeleteCommandList: returning true
316969.272341,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
316969.272343,00103,0034: execute succeeded
316969.272345,00103,0034: before writing message
316969.272391,00103,0034: writing message completed
316969.272392,00103,0034: waiting for command
316969.272604,00103,0034: cmd: "loadpi"
316969.272611,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
316969.272612,00103,0034: got: "..."
316969.272616,00103,0034: yaml parsing succeeded
316969.272651,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.272653,00103,0034: got command
316969.272654,00103,0034: before check input parameters
316969.272655,00103,0034: cmd: loadpi
316969.272671,00103,0034: before calling execute
316969.272676,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
316969.272681,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 227
316969.272683,00103,0f0a: AAXHShell_CreateCommandList: returning true
316969.272684,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.272685,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.272686,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 227
316969.272687,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
316969.272688,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 227
316969.272689,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
316969.272690,00103,0f0a: LoadPlugIn: enter
316969.272691,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.275272,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 227, collection: 0x6000010cce00, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.275276,00103,0f0a: LoadPlugIn: exit (2585 us)
316969.275277,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2587 us)
316969.275279,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
316969.275280,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.275283,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.275287,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.275290,00103,0f0a: AAXHShell_GetPlugInPath: returning true
316969.275294,00103,0034: execute succeeded
316969.275296,00103,0034: before writing message
316969.275417,00103,0034: writing message completed
316969.275419,00103,0034: waiting for command
316969.275678,00103,0034: cmd: "unloadpi"
316969.275682,00103,0034: got: "--- 227"
316969.275683,00103,0034: got: "..."
316969.275687,00103,0034: yaml parsing succeeded
316969.275706,00103,0034: parsed params:
--- 227
316969.275708,00103,0034: got command
316969.275709,00103,0034: before check input parameters
316969.275710,00103,0034: cmd: unloadpi
316969.275727,00103,0034: before calling execute
316969.275733,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "227"
316969.275736,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 227
316969.275737,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
316969.275738,00103,0f0a: UnloadPlugIn: enter
316969.275739,00103,0f0a:   pi: 227
316969.275755,00103,0f0a: UnloadPlugIn: exit (16 us)
316969.275756,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
316969.275757,00103,0f0a: AAXHShell_UndoCommandList: returning true
316969.275759,00103,0f0a: AAXHShell_DeleteCommandList: returning true
316969.275759,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
316969.275761,00103,0034: execute succeeded
316969.275763,00103,0034: before writing message
316969.275808,00103,0034: writing message completed
316969.275810,00103,0034: waiting for command
316969.276008,00103,0034: cmd: "loadpi"
316969.276015,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
316969.276016,00103,0034: got: "..."
316969.276020,00103,0034: yaml parsing succeeded
316969.276054,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.276056,00103,0034: got command
316969.276057,00103,0034: before check input parameters
316969.276058,00103,0034: cmd: loadpi
316969.276074,00103,0034: before calling execute
316969.276079,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
316969.276085,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 228
316969.276086,00103,0f0a: AAXHShell_CreateCommandList: returning true
316969.276087,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.276088,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.276090,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 228
316969.276091,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
316969.276092,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 228
316969.276093,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
316969.276094,00103,0f0a: LoadPlugIn: enter
316969.276095,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.278692,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 228, collection: 0x6000010c81c0, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.278694,00103,0f0a: LoadPlugIn: exit (2600 us)
316969.278695,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2602 us)
316969.278697,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
316969.278699,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.278702,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.278706,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.278708,00103,0f0a: AAXHShell_GetPlugInPath: returning true
316969.278712,00103,0034: execute succeeded
316969.278714,00103,0034: before writing message
316969.278828,00103,0034: writing message completed
316969.278830,00103,0034: waiting for command
316969.279073,00103,0034: cmd: "unloadpi"
316969.279077,00103,0034: got: "--- 228"
316969.279078,00103,0034: got: "..."
316969.279082,00103,0034: yaml parsing succeeded
316969.279105,00103,0034: parsed params:
--- 228
316969.279107,00103,0034: got command
316969.279109,00103,0034: before check input parameters
316969.279110,00103,0034: cmd: unloadpi
316969.279129,00103,0034: before calling execute
316969.279135,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "228"
316969.279137,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 228
316969.279138,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
316969.279139,00103,0f0a: UnloadPlugIn: enter
316969.279140,00103,0f0a:   pi: 228
316969.279157,00103,0f0a: UnloadPlugIn: exit (17 us)
316969.279158,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
316969.279159,00103,0f0a: AAXHShell_UndoCommandList: returning true
316969.279161,00103,0f0a: AAXHShell_DeleteCommandList: returning true
316969.279162,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
316969.279164,00103,0034: execute succeeded
316969.279165,00103,0034: before writing message
316969.279217,00103,0034: writing message completed
316969.279219,00103,0034: waiting for command
316969.279440,00103,0034: cmd: "loadpi"
316969.279446,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
316969.279448,00103,0034: got: "..."
316969.279452,00103,0034: yaml parsing succeeded
316969.279487,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.279489,00103,0034: got command
316969.279490,00103,0034: before check input parameters
316969.279491,00103,0034: cmd: loadpi
316969.279508,00103,0034: before calling execute
316969.279513,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
316969.279519,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 229
316969.279520,00103,0f0a: AAXHShell_CreateCommandList: returning true
316969.279522,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.279523,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.279524,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 229
316969.279525,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
316969.279526,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 229
316969.279527,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
316969.279528,00103,0f0a: LoadPlugIn: enter
316969.279529,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.282119,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 229, collection: 0x6000010cce00, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.282123,00103,0f0a: LoadPlugIn: exit (2594 us)
316969.282124,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2596 us)
316969.282126,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
316969.282127,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.282131,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.282134,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.282137,00103,0f0a: AAXHShell_GetPlugInPath: returning true
316969.282141,00103,0034: execute succeeded
316969.282143,00103,0034: before writing message
316969.282254,00103,0034: writing message completed
316969.282256,00103,0034: waiting for command
316969.282507,00103,0034: cmd: "unloadpi"
316969.282510,00103,0034: got: "--- 229"
316969.282512,00103,0034: got: "..."
316969.282515,00103,0034: yaml parsing succeeded
316969.282535,00103,0034: parsed params:
--- 229
316969.282537,00103,0034: got command
316969.282538,00103,0034: before check input parameters
316969.282539,00103,0034: cmd: unloadpi
316969.282557,00103,0034: before calling execute
316969.282563,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "229"
316969.282565,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 229
316969.282566,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
316969.282567,00103,0f0a: UnloadPlugIn: enter
316969.282568,00103,0f0a:   pi: 229
316969.282584,00103,0f0a: UnloadPlugIn: exit (16 us)
316969.282585,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (18 us)
316969.282586,00103,0f0a: AAXHShell_UndoCommandList: returning true
316969.282588,00103,0f0a: AAXHShell_DeleteCommandList: returning true
316969.282589,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
316969.282591,00103,0034: execute succeeded
316969.282592,00103,0034: before writing message
316969.282638,00103,0034: writing message completed
316969.282639,00103,0034: waiting for command
316969.282849,00103,0034: cmd: "loadpi"
316969.282855,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
316969.282857,00103,0034: got: "..."
316969.282861,00103,0034: yaml parsing succeeded
316969.282894,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.282897,00103,0034: got command
316969.282898,00103,0034: before check input parameters
316969.282899,00103,0034: cmd: loadpi
316969.282915,00103,0034: before calling execute
316969.282920,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
316969.282925,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 230
316969.282926,00103,0f0a: AAXHShell_CreateCommandList: returning true
316969.282928,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.282929,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.282930,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 230
316969.282931,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
316969.282932,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 230
316969.282933,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
316969.282934,00103,0f0a: LoadPlugIn: enter
316969.282935,00103,0f0a:   path: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.285523,00103,0f0a: AAXHShell_CPlugInManager::LoadPlugIn succeeded - id: 230, collection: 0x6000010c81c0, plug-in: /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.285527,00103,0f0a: LoadPlugIn: exit (2592 us)
316969.285528,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: exit (2594 us)
316969.285530,00103,0f0a: AAXHShell_ExecuteCommandList: returning true
316969.285532,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.285535,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.285539,00103,0f0a: AAXHShell_GetCommandListData: returning true
316969.285541,00103,0f0a: AAXHShell_GetPlugInPath: returning true
316969.285545,00103,0034: execute succeeded
316969.285547,00103,0034: before writing message
316969.285670,00103,0034: writing message completed
316969.285672,00103,0034: waiting for command
316969.285929,00103,0034: cmd: "unloadpi"
316969.285932,00103,0034: got: "--- 230"
316969.285933,00103,0034: got: "..."
316969.285937,00103,0034: yaml parsing succeeded
316969.285956,00103,0034: parsed params:
--- 230
316969.285958,00103,0034: got command
316969.285959,00103,0034: before check input parameters
316969.285960,00103,0034: cmd: unloadpi
316969.285977,00103,0034: before calling execute
316969.285983,00103,0034: DSH_TParameter::SetFromAny - set parameter "plugin" to "230"
316969.285985,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 1, command list id: 230
316969.285986,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: enter
316969.285987,00103,0f0a: UnloadPlugIn: enter
316969.285988,00103,0f0a:   pi: 230
316969.286004,00103,0f0a: UnloadPlugIn: exit (16 us)
316969.286006,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Undo: exit (19 us)
316969.286007,00103,0f0a: AAXHShell_UndoCommandList: returning true
316969.286009,00103,0f0a: AAXHShell_DeleteCommandList: returning true
316969.286010,00103,0f0a: AAXHShell_UndoAndDeleteCommandList: returning true
316969.286012,00103,0034: execute succeeded
316969.286013,00103,0034: before writing message
316969.286059,00103,0034: writing message completed
316969.286061,00103,0034: waiting for command
316969.286270,00103,0034: cmd: "loadpi"
316969.286276,00103,0034: got: "--- "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin""
316969.286278,00103,0034: got: "..."
316969.286281,00103,0034: yaml parsing succeeded
316969.286314,00103,0034: parsed params:
--- /Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin
316969.286317,00103,0034: got command
316969.286318,00103,0034: before check input parameters
316969.286319,00103,0034: cmd: loadpi
316969.286334,00103,0034: before calling execute
316969.286339,00103,0034: DSH_TParameter::SetFromAny - set parameter "path" to "/Library/Application Support/Avid/Audio/Plug-Ins/ci-cmake-juce.aaxplugin"
316969.286345,00103,0f0a: AAXHShell_CCommandManager::CreateList - created command list id: 231
316969.286346,00103,0f0a: AAXHShell_CreateCommandList: returning true
316969.286347,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.286348,00103,0f0a: AAXHShell_AddCommandListData: returning true
316969.286350,00103,0f0a: AAXHShell_CCommandManager::Push - pushed command to command list id: 231
316969.286350,00103,0f0a: AAXHShell_PushCommandLoadPlugIn: returning true
316969.286351,00103,0f0a: AAXHShell_CCommandManager::DoActionOnList - executing action: 0, command list id: 231
316969.286353,00103,0f0a: AAXHShell_CCommandLoadPlugIn::Execute: enter
316969.286354,00103,0f0a: LoadPlugIn: enter
